wind_speed,humidity,temperature,cloud_cover,launch_site_lat,launch_site_long,launch_site_alt,magnetic_field_strength
10.951577028442559,44.42855919312556,-5.579442051680509,75.19997764264997,-44.422508768415625,80.07709769093583,2751.134477060496,42.908909013532444
8.000133571838166,22.319562701446554,33.37894626608784,35.230188226188645,-6.903375134804222,-65.88467524279716,1528.5009533058192,39.18409286036804
1.2703865335830455,90.4588536333828,-35.9007413329265,13.680903917439258,73.45358625903424,-149.184955535826,949.7082893681446,29.28111937214433
5.980009811969285,97.21384899503244,39.62376480502252,25.863179967436956,51.84981953439504,39.65802894434677,4255.782942209563,62.71568849185782
13.832968681946692,62.02894631942005,-23.643657876664722,56.689730955744245,8.417567491041098,111.14981203304814,3180.60092858205,31.62417691625038
10.317249471868271,42.270639449766264,0.40427149327708634,56.003309202422045,75.28223862992232,98.36517753581194,175.75519323922927,45.50364843106067
17.65715539454224,65.91912035960749,-12.20333414030064,33.11899787356608,8.195448376843999,172.34343909231632,782.8896340283936,40.65203845945683
1.028752768803718,48.00428751676972,-2.3651882341619057,13.596446450065747,-54.24408976648891,156.2114297495367,1580.2578995972356,38.800945519450586
0.024690703721983454,92.86449968097715,-15.968822207519153,88.25816696524366,-8.324692093781493,170.45703844812732,4217.883165805504,39.13664789718729
12.800698481674239,34.51359655276757,-18.42634997407653,0.2580573491016591,76.98900649083834,-84.78470645522668,734.218983017424,36.015444362692605
10.332720742386869,70.3739474871981,2.164945266283077,94.33771375623519,50.70537512619197,-51.013049189965216,3279.0768443427974,39.79063498742666
5.846603362315889,73.09453385265994,36.928638020477905,33.46729506691658,-39.14010349879194,19.343530848111925,4256.68552347532,54.978697466480526
18.154407997659796,45.196604500739724,29.381480352107886,1.7775201874508872,84.8963070078158,59.1019704597407,929.2697461445548,27.35032127068321
9.385836128037335,88.38166794787645,-8.10952401431254,93.02729723056045,-20.60633771948902,-123.7413473249069,2219.3442704487466,55.77425031714
17.736524793387932,82.53432242194475,26.83007503265783,6.722481029965333,-34.6672898419684,-175.67386961978454,2812.106996586151,64.65864502871625
12.393168717628535,24.930595807470866,38.94423639372785,8.348862429714266,81.37659671975902,124.64387346777733,2934.8111028045655,62.587993714829466
0.08956181507462357,22.494569544863463,-11.966090704924959,28.62187691808544,-12.80959822352358,-82.85591109445824,32.27754668219396,48.22978110692883
1.0096875308329811,23.1953338371018,40.02541127823282,69.41793337231519,75.79429015197906,156.41344171446673,3419.430477366913,44.2095494816118
8.856998702022128,57.905691213040846,32.275582223519265,11.410526634594742,-82.1127302027526,130.26360503498887,818.6687308488816,41.14546494151017
12.496979014649174,68.48231334035668,23.137859462348956,36.66396541462645,-48.31311571820192,-39.94258696088042,2141.187178952114,56.91121834417039
10.750791427033576,82.12666336736629,17.554850144291436,58.313851552374175,82.09320777372471,-30.499220124286353,4853.8510808466835,38.233932252262235
15.214638121452555,35.60069003432594,37.52121194260668,74.72404940801172,-24.77291399890298,-42.97218289574721,536.4085673060337,25.573373912512366
13.95212122888164,59.37018266720032,-35.72317931247849,57.150528903020174,86.54395103415345,-137.74129267812123,4498.524751205046,45.023465034026344
19.311280873510334,36.92464510515051,2.7446956372673057,54.78444571958773,-59.48382791977911,54.972564770103276,2575.990533230549,29.771430321003205
18.239678854518047,46.534398024097115,-9.84209107085088,28.973756464562438,59.12275411310293,-47.556105480867785,1436.1113013318404,52.847260521889794
16.43027541057378,92.25262157902513,29.02924314016107,54.543959891113836,-24.684764734180362,46.203289635795244,4224.030124736411,59.989925575896926
6.587740175150625,41.04537514621732,31.33234892601547,87.53909035908164,34.674008901245585,-16.09039502584372,4930.9122795752155,36.4787332207496
18.973218109552448,98.9983122430853,3.012814175966284,22.004920629222536,-66.14238087439153,58.41109765688367,387.4906429314901,47.88048244665397
6.282715610148005,75.05910884058058,-38.768408423189754,26.81701069033229,35.04574385682365,57.51625413420001,1796.1135939071892,42.28682916457271
10.040953649382464,45.08347814392336,26.83286707209554,21.124234929289486,-33.34550642423921,-48.70625218948942,3663.540252383272,60.111679656227935
3.8256956686688337,88.80040054295054,39.48702507582085,45.6758228629635,-76.87463253744598,-71.07053887411234,3489.908514706353,36.5490513805896
16.108959796479844,31.109985792698147,30.146280863377072,26.948062261866568,-86.73733737209878,-145.66525926508785,1671.9001112472943,48.08249005857938
5.244458059481816,77.54998514709025,19.70455749834911,16.70045126262011,0.06130747466364994,-134.12828153844487,859.7720098710487,28.784746093741678
7.861432746826901,76.77532699497243,-14.440529291914125,25.875686238703523,-87.35141315499837,-33.45753769001047,1047.2353139813606,62.4318730463732
8.612367397888747,38.43876968941902,12.656902562897365,2.686984565416539,84.2220884654879,-107.9666332022079,1917.9337506359739,53.37547160404469
2.6674120054302097,27.05398494647462,36.67895882763594,34.72080127132745,-60.21583278015967,-129.54998972428203,1439.4792738728001,63.2723643097052
14.719540250032061,38.68709247339549,0.7917078200921424,33.124008044309306,-67.21782899208199,147.16002730933116,1988.6754399683537,61.29005773344318
7.802281277356904,27.505461777584888,-33.38616630982572,98.91072644997566,-39.66505141724972,40.18661081501048,232.09387753351797,31.831031856798916
14.030088178456912,52.875739331405086,-36.51227390979363,3.1626538516601244,83.99058278351941,154.3488746403201,685.6622910537702,25.348395226821655
11.828839737294851,84.51941874341217,17.148557996314445,96.39708477216912,25.139440093670913,-6.571612771704821,3757.462696606025,38.38266706333835
16.977725084998838,80.98111108782501,24.72691175783426,42.28589278438854,6.4645428358150525,129.16630440824326,3324.1702663320166,63.753428844455456
3.5835373728305386,40.70180430690569,-17.897816511027322,84.4283729677953,-43.76590058725823,-120.37515461148178,4254.005272139724,31.390797857324454
0.5085337837374637,61.91470106511653,42.595869721362476,4.61131382892912,-25.91182246063744,119.36478097351556,2109.1037835312964,64.19955779707134
4.246274481453387,34.313684076128254,6.034790488635558,59.02415365498658,62.20559745274653,83.22013673568398,1878.0062686956662,50.65860145087825
12.152577403495975,62.55456690062718,-18.06357190645987,33.19203446643777,-51.026141314495554,-96.35859878538656,4096.359183630319,36.76740610309989
15.405620565012558,95.88073903554252,3.4088519861771474,37.73396432815519,-57.9688180048007,-163.91320958964064,336.901425334819,55.32627119507552
12.125584087128878,79.32119831670832,16.023944316539037,18.70418055667269,64.89312480383344,-89.61429500750494,988.2997520827524,48.21598103956893
12.473540707973253,91.71655545884241,17.070654009324173,38.2757284628237,-59.197039223128044,-132.33866900191006,1266.99266725799,54.293291750666945
12.92084420572249,33.876284823200095,35.67980747004543,97.96445202877655,-30.65724570275536,145.96858315441824,4806.648991469978,53.2440930496543
2.407889142648003,90.11467925607958,-1.4566667851030317,74.85144377409982,15.279502597520136,142.23944729405355,4609.805545936083,55.94906924723253
3.9574616339917146,70.96484626728224,-30.847223295155676,32.43086108919203,47.864897342147685,114.46542388162482,2559.6873125084576,41.02151855330022
6.2912334323205314,48.86827268903589,-23.355457519992868,89.33996919504223,30.414552091434757,35.569213820061094,121.0214645448937,25.450455278777934
3.1821260605538715,87.51891881270598,33.264398236199995,88.70031767661695,10.215759276277481,151.85592600072903,2496.68875669983,32.258566987898966
14.88785816932975,72.96930505647278,-37.25956426662203,41.43424793658317,67.55054537992737,-153.32309975472413,441.12042130348584,58.27746340638411
0.8306156825647171,42.64729826705664,6.892220678176805,18.999644635024193,10.553764667479584,146.18002790136774,154.4860884966376,28.90248918816075
16.249105168764125,24.806709110872642,-9.108475454332861,64.97896414960381,-48.17003322554955,106.7773051210686,2196.4328039467964,34.21829483846884
18.130908689411683,46.176633730532544,-9.108933999851839,59.189936540568866,-1.3616619467141078,119.76144695828208,596.0673444023735,34.556509472776895
18.192790400177884,25.21681120633186,31.757505980560282,63.84648995332638,-53.71035033753351,12.367091615390677,3532.5354230354633,51.4957045895322
12.575926116472525,72.75887651378385,-24.142901041305286,37.151894586988256,-27.45054602355151,87.27186616579087,468.7570812296116,32.926149308795324
18.226527054649853,82.30591300809635,19.4763538976348,47.19529216259451,71.62483360026116,84.24930118326114,1946.7172434011586,29.59421454798903
14.338531036657457,68.5619295194169,-14.53581742937359,89.39147271883212,65.93010631950193,110.56706528407568,3164.4455008606196,41.360056014141364
13.641042112360264,86.26106474167858,-23.147012282671845,3.5984907922302134,-67.17573395908019,-78.61898443673603,4781.4971474871045,29.332256228387674
6.464989121089147,67.71589060590252,11.160571722008633,27.736120646336193,-3.598243315621687,-140.1998829106003,3241.6598870525736,40.90682647611233
4.9503885128903935,53.43624821726716,-18.145253227376415,19.80550907313683,-55.7478554396796,115.20660838748029,1919.877439222306,51.165301860927414
3.634608124560803,99.80769109320255,25.15323712504278,37.6432648206008,-0.5292963432791993,-83.33041583120382,3835.583377287807,59.22694763109779
1.6491591872063216,35.02864472305469,-22.295697026804284,98.11973024005725,-70.24757493749749,97.75453906730297,916.0436837964942,48.062495847062564
5.0664435583254575,65.5721921428941,-7.056117529340156,0.18749452444070114,-19.486070165887924,78.04000510981217,903.1998940738583,42.30963379876651
15.88728596741548,20.938471152603555,-21.815046554061798,55.86131286791112,-35.69746802474762,116.88786708205822,4546.608644200016,43.658769349145906
1.7595391831275053,88.63253891708779,41.93674491106353,1.0135706080605655,89.81271288585543,135.5647462015085,3087.207845917532,27.653717652617043
5.47814965128487,95.68363129635438,-28.39636372733331,4.128786237071058,-54.830511730462256,-109.99769075707765,4740.523886678275,27.44274468045282
12.943528539411046,70.76004809395768,-13.777285463713948,46.15593107798469,-7.301808326509217,123.80291952557013,918.2651332626779,36.939649524367745
15.788557613981132,62.79941883826488,-6.571783955149961,55.10270730124357,47.43050552260718,82.55399735541101,3591.4532664337207,53.28077930668576
18.207927069828404,81.76648202154595,42.700262319061665,63.73396436105406,44.23729559538464,-127.15310782900568,1941.3544957315733,55.9888456081368
2.245283971854939,92.88558453985817,-36.8331408682453,5.7097914067656514,25.408193563097782,165.34980617480846,3426.9199406873995,62.14783720170887
15.051442269957295,20.39201762224991,-19.64037135291439,15.92753968073315,-76.88746607105931,38.432898470272164,3368.2876087014133,64.17726758501036
14.22979853104822,28.256451147920245,37.94017675024716,51.0872155589106,-36.814032314340515,60.04873595744536,419.43803820531645,64.91042560280181
10.804060832830428,30.984847578807084,-37.57563441525393,34.85401792191547,-54.2419714940702,-103.16589915489865,3810.442414474873,51.30171810188213
5.588439266694243,47.06273778163596,22.988915470243626,51.74472255932133,-3.8991909026539275,-28.91985118085819,29.84876637201317,35.33511051668512
10.611052730408607,47.3072402457504,32.774988897598604,56.84396697285921,-9.422348749852745,-109.48178531640635,1626.0866936200207,41.63314247402202
15.675229826569383,68.6888910028213,-38.62281682161472,54.16603472970971,-14.524176557444235,47.89353035312709,1929.6777810559533,64.10196297556968
11.106401747690507,35.07287536687356,8.096746089258396,48.901186858747,8.259869228950166,71.57973153617954,2169.234222633888,41.03372309174137
7.957757733444534,24.402423130869657,49.895257181216536,47.15654856173506,81.48973017854016,-158.4601944747658,1257.3651295395277,26.501351447464266
1.2339163088831762,98.02317424777979,40.70057687816272,8.906060685648498,6.81154401663548,-135.5475691341628,17.629830014158077,29.359538027398564
1.4272946729864189,25.668711792223124,49.05905986466708,61.51106725285362,29.7359186037517,117.8056763483014,3363.7839715447017,38.86693352795488
12.149065578696778,87.25406295642253,-31.415522900773496,36.568601234649655,-40.13899288668823,118.68106358455566,3138.6281025688195,63.04459468409681
1.9263024047383603,96.86562002833384,29.337695553886476,19.034536428194095,28.863302871086873,42.69337926241019,3125.6063979762425,61.22277698164234
7.153652789854967,65.88406500269711,16.44312719208513,3.4545188405458394,8.113978418672389,-31.6795733893386,825.5163151316469,56.433808097348845
5.369030575241331,72.53413472457912,48.17446762924746,57.13572084300647,47.915066430898975,19.931843549574694,1991.8202627514374,30.49007121878497
7.858313583340976,86.31581010648023,-38.688342235445454,84.57833617549235,25.53971061765597,-148.69420289015974,557.9256317655834,38.42840896446175
18.63133507095967,52.60468243328249,-24.369815682154865,73.84279188063874,-13.06305112016527,140.73136046745384,2961.3381897911026,56.75923954470865
18.720564428371272,26.59272719356208,35.08981662701342,45.29848268288054,85.04079669996494,-49.14642641404794,701.2632019412723,52.993379562997525
19.881281440069905,48.773098300923024,-39.00847685819777,24.758479503679897,-50.080364695596685,107.9054788710128,376.0028346978961,51.168873735380956
